-0.041550140282931105217928997219,-0.963584821667427930646527605154
0.097536665939699012259920729388,-0.959535680161372477741718773048
-0.112362863860540892768469038582,-0.957912683667168954108613389612
0.167899480952075194778916161858,-0.949753592781519242724233817176
0.027575364909079259608340131489,-0.947205581699642395262672662539
-0.182565999580598473406510893756,-0.947043704642249897357667318455
-0.251778683360196956521824446950,-0.931036850672832295254966149791
0.290184675842950092054871266600,-0.919790724355982032554768937002
0.221207521728697971926284714703,-0.902797573374728825674825953613
0.357099457287412631251123813237,-0.895936437650805395326895313602
-0.369245302096325567542875454135,-0.890999455434835499422924692149
0.113972290651154994955137516610,-0.890423559586779105941071503720
-0.140480369004318567943100826011,-0.889812466066015598607335968193
-0.011928844610134337238514174864,-0.888162949642500592649947452478
-0.299353656707422716652186889883,-0.878280458823278050327122668335
-0.209693052783917051058414379205,-0.873805612096597996504634799529
0.428810206891063942247377655634,-0.863180393893523766396230379471
-0.076592623164756346128285094853,-0.858748485292256820283967595435
-0.442245781044040419739839930499,-0.857111889926937602686035845760
0.051612403561807353999839885806,-0.856396225689208341141886469377
0.172884661049109336058760902787,-0.850725353278846400050391072559
0.299271944375108804815011918750,-0.849334805366890753760417347074
0.366186725819571344011264465386,-0.825480518661714116532543723673
-0.504195492932467003777363558032,-0.822197681589997404803261565600
-0.257268026131142811188776822138,-0.821049220247043751576791318072
-0.381095819601053101432785131168,-0.820955325025192313428974070181
-0.135062172397985214757645239449,-0.818400910613771120363684703300
0.235783245694389313720820994413,-0.817418552783513550100835471682
-0.012024726515012010921714741520,-0.817123483311219133342839270883
0.110524773959761695103463271984,-0.816698019381275635251206038216
0.481028971139424436653433794548,-0.813542523137085868217133911167
0.549689392167605005602297153970,-0.791709748883754588889624304632
-0.319155510571128696717652520727,-0.786170082647850449340574974915
-0.443024548603917507958381933874,-0.786076627619681792169159224975
-0.196949656837971100286520938033,-0.783521773014577818127468360133
-0.073912210954997896450590440111,-0.782244345712025831106622927728
0.049125234927975307385340057807,-0.780966918409473844085777495298
0.172162680810948511221270555729,-0.779689491106921857064932062869
0.295200126693921715057201053650,-0.778412063804369870044086630448
-0.570989851369854516328142545697,-0.777298341911271280101525894823
0.418237572576894918893131551572,-0.777134636501817883023241198030
-0.504933015929465570999184457290,-0.751161979089058813309983446864
-0.381874587160930189651327134543,-0.749920062717936502912097449396
-0.258837141277956985815396636622,-0.748642635415384515891252016975
-0.135799695394983781979466138696,-0.747365208112832528870406584563
-0.012762249512010578143535640783,-0.746087780810280541849561152143
0.110275196370962625692394857137,-0.744810353507728554828715719717
0.612947197706713891972635655603,-0.744659556796840373380721169177
0.233312642253935829528325355061,-0.743532926205176567807870287291
0.356350088136909033364255852983,-0.742255498902624580787024854873
0.479387534019882237200186350904,-0.740978071600072593766179422452
0.546833053486323916981685967918,-0.718668502490051857173178941044
-0.443762071600916075180202833132,-0.715040925118743200675881106238
-0.320724625717942871344272335211,-0.713763497816191213655035673817
-0.197687179834969667508341837290,-0.712486070513639226634190241397
-0.074649733951996463672411339368,-0.711208643211087239613344808978
