0.023609887161875787814392860682,-0.975558239041663369105207706921
-0.028822542126389046672247678898,-0.975418149102855396991449152692
0.071971977788514119043327845187,-0.973186178974546136373176104242
-0.077705149038000000000000000000,-0.972664060650000000000000000000
0.122420099517144070396283363641,-0.968134610355440322575930993079
-0.128043353063362687023230929155,-0.967406948636487086157745514426
0.200860835001212389152598682524,-0.954948286294333032633491125430
-0.207320575034675436077678094983,-0.953566716963820642368468276773
-0.002396389235711310683239918244,-0.934842842596600870642607419509
0.157093263567836855919946173327,-0.934491756516028167321713980790
-0.163083454037756664715342320698,-0.934146442875892014507532935261
0.045860812082733321995457988701,-0.932537969355528959525408778908
-0.050642373936465085449172688427,-0.932314032599599034019202572854
-0.250628273440254639513565144462,-0.932153796131816049839479952138
0.243167136990077236031764015730,-0.931619190045800942701629739680
0.291478240936414934134842116390,-0.931291844307386917575285709279
0.094045692373651640153592963776,-0.929032654662641151846609170911
-0.298834887155496194060815912573,-0.928961255786606834495835188118
-0.098835472542400166065040271692,-0.928923580342904962839944274316
0.362361236194000000000000000000,-0.906052603398000000000000000000
-0.377948708584216896821195539332,-0.899681098063858629104324272003
0.214783688589155702785424123230,-0.892293030939073986116244861034
-0.330214917137085423451315213076,-0.892227570454192053786226874041
-0.221171054402000000000000000000,-0.891567928754000000000000000000
0.021289034691038135388624105985,-0.890751209767010646390734475850
-0.027019693562757143743202699320,-0.890170956161019738599063940191
0.316723103481657026849117345238,-0.890095724570219135855837552108
0.266696160389841339664464447455,-0.889423752169181425472406607771
-0.271966759256317494921762281763,-0.888809373851388916820682618643
0.069515218223836495019582247755,-0.887301528645098127841190030893
0.166228139060307798596200797549,-0.887051014853577763730062350774
0.117915930993382625425333718808,-0.887029302082360049745672626032
-0.123757348800000000000000000000,-0.886928803796000000000000000000
0.407156840271551838311822290118,-0.886845314558268237623514827423
-0.075314287578655705851071867601,-0.886723772551309214311667534603
-0.172078975015854180760210630316,-0.886679080171830698195487371928
