0.003150505779343242986466527633,-0.973655070915737489653586596805
-0.051628155208054317294698047431,-0.972290417723227656549170183811
0.059098017651118093405026430980,-0.971864983995361162978130042882
-0.111437559587431102938297826396,-0.967262008516716848656429699224
0.196718250887966412758816426983,-0.953580648175168546846109556305
-0.206658279142477279141935407555,-0.951475947393556247413303886739
0.248020662344951603826961514543,-0.941541222600777570860217051614
-0.257816352112144466195605030581,-0.938906199463067885029445204913
-0.155593530871888212086532866209,-0.938532281874578254398766735984
0.147961042225064333053913955380,-0.933633678570538490537444441250
0.095281407930399000210351145061,-0.933577789518577558705142350640
0.029697026212976794274259158467,-0.928153101223508942347679462119
-0.023118263220834739866535498764,-0.927992189182089785374938956943
-0.077905600023669148757122950571,-0.926632528076769771142355644182
0.300418973168097460195041610763,-0.926154718914297501110615313882
-0.308261955532679252595437702285,-0.923573867959549813898922029186
0.210242490713414217944145500011,-0.902666584006713280306247713592
-0.216118133225492613600607709138,-0.899652611397753477619108241204
0.392185628577918542992726392972,-0.891181550271064800070005205581
0.339507084501652981466616772862,-0.890838057897415152576259214048
0.261526832476637472170776212041,-0.890622362034384635463591917111
-0.349264720239651466211544393324,-0.890499402289028652882196174550
-0.267276206195159800654277332164,-0.887082863467265115235249559378
-0.112373790029525147099601980168,-0.886794218992095787895230328131
-0.165053384954903546545205167792,-0.886708945878775484604571090449
0.161485282050512138239243028408,-0.882719614402083223997582598537
0.108805647755846805395680218089,-0.882663725350122292165280507927
0.056126045998277699635020592425,-0.882582782964866264329138910692
0.003428257212798811421257132070,-0.882490219489861238069031822257
-0.049395708036449571328960401905,-0.882334299535631899968124417315
-0.426270995495695197413001691267,-0.875389719613901154655612189658
0.439811131119441289845467460429,-0.868665811316430880879662605394
0.292177713510479585922376692563,-0.847777636748124872259689877616
-0.232818910031000000000000000000,-0.847075693589000000000000000000
0.486149162822024220875565140278,-0.843607203794538763938388277118
-0.467352646227302268684278224983,-0.842413289149521642954988877145
-0.337289038188599410823519788542,-0.839199012111000585687258275751
0.396686723357855343342391689354,-0.838409697087761748507282836653
0.344007092177427757105393174237,-0.838350945918151356796804821734
-0.284641911909153032075855657757,-0.837347772655436976135057899295
-0.389932620384556146968285655386,-0.837249589995768510517305609165
0.240575775740131319837666509656,-0.837176362704364189936804313736
0.187896144927613693825089186144,-0.837117282566817988224410928486
0.135216515785742850139732443590,-0.837056731094820114468543081315
0.082536891722926163413550228802,-0.836991911297581364392305623021
0.029857276998099716782018566029,-0.836919901231218560050491270830
-0.022849187602816020041167771071,-0.836832329843403352662217282629
-0.075685156153950802551708420041,-0.836683320239640670139406880580
-0.128388851773989821773501033563,-0.836607918168795481184098601713
-0.181068446699368221219104221186,-0.836522645055475177893439364030
-0.517075725936402221621886700011,-0.825013221987343748318442512919
0.531064077131204069374715343716,-0.816079082434648615332127330645
0.432804277870000000000000000000,-0.799814269791000000000000000000
-0.560939719161935071567268991458,-0.795839653619449203105803063801
0.372343053477715993165163038505,-0.791692112285327824439039981523
0.319657591243140654181855528789,-0.791636400032988773384491434877
0.266977950911821619588583047613,-0.791586524501172990953679402658
0.214298330924516488375241606515,-0.791518473057906304529989774108
-0.312707324891000000000000000000,-0.791462658848000000000000000000
0.161618700111998862362664283004,-0.791459392920360102817596388858
0.108939070970128018677307540449,-0.791398841448362229061728541687
0.056259446907311331951125325661,-0.791334021651123478985491083393
0.003579832182484885319593662888,-0.791262011584760674643676731202
-0.049138635720317251263915789207,-0.791181350547412122833499745895
-0.419196968710000000000000000000,-0.791139259544000000000000000000
-0.101971743647690671541593306890,-0.791030693689355880802148887090
0.484766567560488248875173446493,-0.790945686314042750139100677294
-0.154651331944020928086382163114,-0.790941419197180283964973251972
-0.207340321119345049948418479577,-0.790861549936470682854443595617
-0.260019916043184977058251622603,-0.790776275872725976816971140912
-0.365490138498584415604075479033,-0.790583627322105035066418359451
-0.472091409517456648151078537599,-0.789947194235894859935595862932
0.574424393421969447210635205335,-0.786162031039656569128657946681
-0.603161658606368979279877865287,-0.764336402635521130536189913279
0.618570070292818862156308173444,-0.751921000467823485955783897180
0.518622788456000000000000000000,-0.750325419478000000000000000000
0.451238863910036453640879630335,-0.750312693796467942356001323621
0.398728201409242028235886202929,-0.746096378256393754159287741213
0.346048563470223512926216178583,-0.746044036879548808633981766892
0.293368932647237475589825243673,-0.745984966077045452210167715937
0.240689301585032647792095540558,-0.745926108997664986305531710480
0.188009670772515021779518217047,-0.745867028860118784593138325230
0.135329254689343256585200361315,-0.745806021879137559919235462748
0.082649630626526569859018146527,-0.745741202081898809842998004454
0.029970015901700123227486483754,-0.745669192015536005501183652264
-0.022709615935016345903154355249,-0.745611032288769444814959194468
-0.075425223214057120253800676056,-0.745528723997127333496241752405
-0.128232179498054076580239160420,-0.745363019104867156476020182305
-0.180926674151938237387115351705,-0.745282319503223898536277857206
-0.233606269075778164496948494731,-0.745197045439479192498805402501
-0.392163991628475632017867777758,-0.745156184600653043675949860181
-0.286304324114215256930854529641,-0.745122394489415671972169140762
-0.338983948884194235814014145811,-0.745058151979921038009207960410
-0.444842834918624584293684700401,-0.744862139335876239883317738763
-0.498610120254260979793152921996,-0.744429011343082589700091704606
-0.551288432436609950368523517287,-0.744051627420805833197893719933
0.569123613157679594089559259987,-0.733749735520422495546947199644
-0.626770801436920564988701243740,-0.717243352534551628653430741135
0.659763314995623217070375164911,-0.716049223861447622911025549488
0.477629892275208759687274061625,-0.704720363138401341261610117497
0.425120471131950538201376928469,-0.700488615957182287860215316145
0.372440825909984110695758839609,-0.700444205445378247112408875348
0.319761187970965595386088815263,-0.700391864068533301587102901028
0.267081557147979558049697880353,-0.700332793266029945163288850072
0.214401926085774730251968177238,-0.700273936186649479258652844615
0.161722295273257104239390853727,-0.700214856049103277546259459365
-0.676603157508983549807588751974,-0.700158760607527550068857883584
0.109042671210440417513208638939,-0.700150036251864527470022001071
0.056363056485613970881676976166,-0.700078026185501723128207648881
0.003683428596219007054027611641,-0.700016394694449983364536280968
0.609583618788596187129669962678,-0.700013479987954068740385198246
-0.048996203428756214893039242097,-0.699958405738484655477701200978
-0.101691206168758245475451423957,-0.699857813603304850941849636289
-0.154509565256713494348349284264,-0.699705095469462839425720008781
-0.207192622108371351935645366858,-0.699617815006232408180639664090
-0.365569444910402939601286327332,-0.699578943608993448040375476925
-0.259890677146808444369551401769,-0.699543164056168887654003402351
-0.312588500853979530361110718136,-0.699468379922034593935288732372
-0.418248762604390874476621281056,-0.699387945437016228911338999395
-0.471361545655428915935759084798,-0.699343956443063969647813580437
-0.524622452281763981820188174626,-0.698619562803542730797703471421
0.529944993393152072340240607405,-0.698533507068863654772307339082
-0.577576581364166995982498916928,-0.698399899973003923053666447416
0.669401252959422390858343564659,-0.664258711749558175136585642620
-0.713480906087475863610054346426,-0.662539900274081547592812697082
0.452654018322000000000000000000,-0.655571946656000000000000000000
0.398860467038829543195261453955,-0.654820693100596424298916446967
0.346180821816863115689643365095,-0.654776282588792383551110006171
0.293501123069849735886894799549,-0.654723976177861240682403213831
0.240821153663100981895812959732,-0.654665100070323353998311843392
0.188141522600896154098083256617,-0.654606242990942888093675837935
0.135461891788378528085505933105,-0.654547162853396686381282452685
0.082782267725561841359323718318,-0.654482343056157936305044994391
-0.606665530531765133008674420539,-0.654479744812409367124145304116
0.030102636436074043383735521810,-0.654410342515016197354937567000
-0.022576991453320920443913842714,-0.654348711023964457591266199087
-0.075256623478296142390980696453,-0.654290722067999129704431119097
0.721115899079751707595986305711,-0.654221661901374850484695981281
-0.127969230714700954931508026687,-0.654199517400352839364144758696
-0.180775513213146608896879299417,-0.654040590972471349070081815665
-0.233477030179401631808248273896,-0.653963933622922103335837663940
-0.339072615717821553364955078767,-0.653930059214254525694787705867
-0.286174853886572717799807590263,-0.653889149488787809617122993961
-0.391752228789266108489048410222,-0.653856849592640170611766280936
-0.444695029270499700199106753075,-0.653827634063729170040220866415
