0.008352510726462518592194851582,-0.973528966767316608894052463742
-0.046459357771040080415303572128,-0.972470676008833599125514526061
0.061159676444728134802726783585,-0.971656925873917433001714411876
-0.102593350560739755472547515000,-0.968159228661430707242762061907
0.121620468815828834021400689426,-0.965953492248251730842685289407
-0.187435014652538896387039184388,-0.955366842057948879361760448312
0.210574567437302359768567990079,-0.950534607034466847260365716002
-0.238991696262255587578735912034,-0.943790578857017982653741113010
0.261834998538233377166749135530,-0.937710041090559419939898822072
-0.140414768154841776474352858094,-0.931258799673741740105792072288
0.161406399856557238650522568159,-0.931180212570813622900014761293
-0.289844380814458350258965027714,-0.929434194836761188731697805849
-0.018323721853118788050172919021,-0.927743868836880184643229264617
0.034489179291193503086178576681,-0.926041294015022534801171049730
0.087328723867442576819885912155,-0.925751781877948432899028050881
-0.071124946027549959581687297515,-0.925711133245517804086120085469
0.312324143140897082897503972057,-0.922123265747524526790060435136
-0.197367259600766148089847689813,-0.903468366178677238107580264764
-0.365390976912075679704083946273,-0.902411835922387649241586798517
0.219877087624000000000000000000,-0.898483861031000000000000000000
-0.250611851278304451020023752476,-0.892243772111052422727393221682
0.272792093360804312377386883688,-0.886018229733709916281100816496
0.403587009912030801023447438495,-0.885988269138955170230627720333
0.350746854807335923358398716727,-0.885849356163628958750065857941
-0.316035051739057801060143086691,-0.883541384454063257170267972291
-0.413812129373804535017541421777,-0.881257798894412687941267656405
-0.043225754098939173659688783702,-0.879907831122146809837471793292
0.009612361275485464269615253826,-0.879423215829448753333630670622
0.115755769779000000000000000000,-0.879376089802000000000000000000
-0.096060282711265990135746433917,-0.879124329612164165834240750380
-0.148900616616187757102149197156,-0.879104301649180156067778677524
0.062863485051227248042203614580,-0.878916395918521591672472346087
0.168684577940436908532065243431,-0.878843519781889141837482302602
0.451061247538599916218364553662,-0.862787018093397834104590437299
-0.227400453000543376162385541837,-0.844774494906800867717104600831
-0.280240631990074298240524379816,-0.844644985612690285608585352413
0.301463157963016528228745246459,-0.841632744010574027729271874370
-0.491441992335000000000000000000,-0.840439582170000000000000000000
0.248688667466363225639598047901,-0.838995616573081411963156095642
0.497206795524516078400105879429,-0.837044258152349653118660659091
-0.386085090017551605424094483783,-0.836270446487834138076621645680
-0.438905016673000000000000000000,-0.834749574421000000000000000000
0.196116225159987359805834342583,-0.833681522271536966158361819279
-0.016757209697483201063451257184,-0.833632965611695034278192125575
-0.333312004881464756599287208711,-0.833605343577578059558450645772
-0.175755815684488169594440956770,-0.833597164062809347554443690679
-0.069596980427242888858678175610,-0.833388185037797779591164779465
0.036082451440253750668984099752,-0.833365572358120030533156571209
-0.122463104938996666770210952447,-0.833353244124557724007538562489
0.406804723045951135456679741808,-0.833245993775725696657062567572
0.089312817819934092194481872105,-0.833172171317014392614705164743
0.142153149458834180688624717140,-0.833146861358887075570191747274
0.353607797555605260800125333286,-0.833086525544962836913899670610
0.541887723080101121682544348098,-0.808835819679518738765617150933
-0.253848431331246136894895377759,-0.798858990427255912691329156652
-0.517981118631000000000000000000,-0.794732667567000000000000000000
0.274482241493046002320447893680,-0.792878452444820427053001642853
0.436540980635827740021521728805,-0.789566979674541680264117042922
-0.570501770405000000000000000000,-0.788910011599000000000000000000
-0.412621209284914581879127906376,-0.788909832737068123816725536774
-0.465461532044538818685624667206,-0.788870096586487098646482468516
-0.305676878596825823344726050472,-0.788567569614659061094295439675
-0.359790942169141484824915484157,-0.787878249110312712547167065750
-0.149318304007297079262502712062,-0.787846106538186915494203575644
-0.202171201707776832500935235198,-0.787833328236432510964851248350
-0.043126503056177576690652955191,-0.787656192777992988111887232625
-0.095999802654973565493142694141,-0.787617099550191337764462591574
0.168950466719591329500970782671,-0.787605615482986259398199914159
0.009810716971209328011575048593,-0.787519119318752314511324937064
0.380343127316834773448986407702,-0.787508861817417064333283918289
