-0.028820208518871588260574959247,-0.970604840932111953404659715323
0.035193727827920570122949963342,-0.970394643009479847467629630914
-0.086652364290684509660053654951,-0.967158585456778174054683243462
0.093002004301755026637039832512,-0.966568667429157836783543469265
-0.145637214358213916292858057605,-0.960045787508683738808122899416
0.150479223684990811246734413070,-0.959302019647141202964420328571
-0.206838006951755086763273800717,-0.948747806606237852086536419299
0.207424897885608471203499617034,-0.948619667410003936452744201826
0.003028192308953780068975186319,-0.922209445668443788534113663034
-0.304623126019152251466768795468,-0.922013618529705488810019922896
0.307338240001148728133145604976,-0.921112136437750932950376935244
-0.109955723568798999026367325013,-0.914117201949448559934713511696
0.115046116079576120478455688627,-0.912991694260235425314009521531
0.250502682941025296936609250456,-0.909880290121051427527413186149
-0.248331037673779682535801409572,-0.908315600142607578124084789457
-0.167366116500848128430105240262,-0.906340203723640223122732403743
-0.052592542111045822552480112588,-0.905999300061559989772138236165
0.057882605565950284603658294820,-0.903570017988197037265600274972
0.172064409336597641698343670604,-0.902727720757113119542884940489
-0.359066587939665557288997521433,-0.902205933856172333195234054893
0.361723108243325238788007270736,-0.901144136430298923138068586980
0.437087747059999041286299673652,-0.867097839364126132043474009100
-0.437990725623478693599359379369,-0.866642074865823826785015946337
-0.088510703992000000000000000000,-0.860084909758000000000000000000
-0.321216044913000000000000000000,-0.856966932822000000000000000000
0.320279136294000000000000000000,-0.856902395303000000000000000000
-0.204518148181000000000000000000,-0.855660837710000000000000000000
0.027131635180601825169834852393,-0.854409606103338774622205163570
0.258884758318407881391498473635,-0.852555114758176354537104245597
0.143015284944683791798217732211,-0.852520012527564755197350452081
0.200950030694648347983700460245,-0.852507647113441234514922521327
0.085080630697192302491276941298,-0.852416305053779165553545371197
-0.030793969079162901291410045252,-0.852321957245524756397091155395
-0.146662459301545835319894627609,-0.852231114869823057959644195249
-0.262531565386880081415116364047,-0.852148172475978850739075423630
-0.382707956579546445143174176401,-0.849314340886686538452140168281
0.382699131068960072648157289343,-0.847140049692025595568505212187
0.481566035984330715335870580403,-0.829974734580897548599162187455
-0.478801461349482068253263037314,-0.825521292194298538067739603377
-0.534759366477026117650806376423,-0.810516367277682592647373571578
0.427177391923905323447257088475,-0.810017021403159564275075588152
0.535868435368898460686481023047,-0.809783539987823091210666925859
-0.423518692305549819797077834346,-0.808193558215161249734863825321
0.345827861094149189235779887942,-0.802452866199875275346028611310
0.287893133105134509929295004455,-0.802405846465914048786431690978
0.229958405481374976521496991065,-0.802358378821178928764249966708
0.172021437067296433571826010794,-0.802312314773072804011316749475
0.114086708744350428144609831418,-0.802265708304202255782207365148
0.056150591131973394295429801678,-0.802221806064633241245952904291
-0.001784135825964689842057028060,-0.802173532617844397651230802429
-0.059724182536550364660539753598,-0.802127558481056026433571515740
-0.117658909303223684800316202041,-0.802079056033606475030638519883
-0.175593641306640150452376836693,-0.802037274353235671255568978980
-0.233528373607009959463488085075,-0.801995906479350374975105738789
-0.291463105907379768474599335447,-0.801954538605465078694642497447
-0.349397838207749577485710583830,-0.801913170731579782414179257256
0.488896865134000000000000000000,-0.770887560590000000000000000000
-0.491546880072551322012490006579,-0.769005902966318002422158866640
0.605185415444460633712527614157,-0.759378018244692921004751260834
-0.605189790542829793282232234717,-0.759374531494602726796669426865
-0.547504785200095371410033345688,-0.754000978049702057001792834841
0.547597464335813970793057447084,-0.753048499690756591871131014517
0.432780256273458205997164372484,-0.752353837055631444032299782081
0.374845220162145531691689190407,-0.752308795855162800182070893702
0.316901217383731457696666407485,-0.752256410133066605222588747343
0.258966489759971924288868394096,-0.752208942488331485200407023072
0.201029811854023062109622541614,-0.752163046480810498260644194856
0.143094435291846014258534560442,-0.752116065049616461513141268759
0.085156669179131519948762691798,-0.752071209315056331474614898242
0.027221942221193435811275862060,-0.752022935868267487879892796380
-0.030714349283352153211186736406,-0.751979133853375667687711162774
-0.088650486882938093819051777108,-0.751929815294560635436027760197
-0.146590439760255128108765676495,-0.751885014004610584579701363669
-0.204525181827139837511859808093,-0.751843640482721899211136052797
-0.262459914127509646522971056476,-0.751802272608836602930672812606
-0.320394646427879455534082306848,-0.751760904734951306650209571264
